                                kicad schematic
                                Transient Analysis  Mon Jun 22 20:01:16  2026
--------------------------------------------------------------------------------
Index   time            /vin            /vout           net-_r1-pad1_   
--------------------------------------------------------------------------------
853	8.451567e-07	5.000000e+00	-5.00000e+00	1.356353e-01	
854	8.461567e-07	5.000000e+00	-5.00000e+00	1.173804e-01	
855	8.471567e-07	5.000000e+00	-5.00000e+00	9.866229e-02	
856	8.481567e-07	5.000000e+00	-5.00000e+00	7.955477e-02	
857	8.491567e-07	5.000000e+00	-5.00000e+00	6.013329e-02	
858	8.501567e-07	5.000000e+00	-5.00000e+00	4.047449e-02	
859	8.511567e-07	5.000000e+00	-5.00000e+00	2.065596e-02	
860	8.521567e-07	5.000000e+00	-5.00000e+00	7.559036e-04	
861	8.531567e-07	5.000000e+00	-5.00000e+00	-1.91471e-02	
862	8.541567e-07	5.000000e+00	-5.00000e+00	-3.89746e-02	
863	8.551567e-07	5.000000e+00	-5.00000e+00	-5.86483e-02	
864	8.561567e-07	5.000000e+00	-5.00000e+00	-7.80905e-02	
865	8.571567e-07	5.000000e+00	-5.00000e+00	-9.72245e-02	
866	8.581567e-07	5.000000e+00	-5.00000e+00	-1.15975e-01	

Index   time            net-_x1-pad3_   net-_x1-pad4_   x1.e1_out       
--------------------------------------------------------------------------------
867	8.591567e-07	5.000000e+00	-5.00000e+00	-1.34267e-01	
868	8.601567e-07	5.000000e+00	-5.00000e+00	-1.52030e-01	
869	8.611567e-07	5.000000e+00	-5.00000e+00	-1.69193e-01	
870	8.621567e-07	5.000000e+00	-5.00000e+00	-1.85688e-01	
871	8.631567e-07	5.000000e+00	-5.00000e+00	-2.01450e-01	
872	8.641567e-07	5.000000e+00	-5.00000e+00	-2.16417e-01	
873	8.651567e-07	5.000000e+00	-5.00000e+00	-2.30530e-01	
874	8.661567e-07	5.000000e+00	-5.00000e+00	-2.43733e-01	
875	8.671567e-07	5.000000e+00	-5.00000e+00	-2.55975e-01	
876	8.681567e-07	5.000000e+00	-5.00000e+00	-2.67206e-01	
877	8.691567e-07	5.000000e+00	-5.00000e+00	-2.77383e-01	
878	8.701567e-07	5.000000e+00	-5.00000e+00	-2.86464e-01	
879	8.711567e-07	5.000000e+00	-5.00000e+00	-2.94416e-01	
880	8.721567e-07	5.000000e+00	-5.00000e+00	-3.01205e-01	
881	8.731567e-07	5.000000e+00	-5.00000e+00	-3.06806e-01	
882	8.741567e-07	5.000000e+00	-5.00000e+00	-3.11196e-01	
883	8.751567e-07	5.000000e+00	-5.00000e+00	-3.14357e-01	
884	8.761567e-07	5.000000e+00	-5.00000e+00	-3.16279e-01	
885	8.771567e-07	5.000000e+00	-5.00000e+00	-3.16951e-01	
886	8.781567e-07	5.000000e+00	-5.00000e+00	-3.16373e-01	
887	8.791567e-07	5.000000e+00	-5.00000e+00	-3.14547e-01	
888	8.801567e-07	5.000000e+00	-5.00000e+00	-3.11479e-01	
889	8.811567e-07	5.000000e+00	-5.00000e+00	-3.07182e-01	
890	8.821567e-07	5.000000e+00	-5.00000e+00	-3.01672e-01	
891	8.831567e-07	5.000000e+00	-5.00000e+00	-2.94972e-01	
892	8.841567e-07	5.000000e+00	-5.00000e+00	-2.87108e-01	
893	8.851567e-07	5.000000e+00	-5.00000e+00	-2.78111e-01	
894	8.861567e-07	5.000000e+00	-5.00000e+00	-2.68016e-01	
895	8.871567e-07	5.000000e+00	-5.00000e+00	-2.56863e-01	
896	8.881567e-07	5.000000e+00	-5.00000e+00	-2.44697e-01	
897	8.891567e-07	5.000000e+00	-5.00000e+00	-2.31565e-01	
898	8.901567e-07	5.000000e+00	-5.00000e+00	-2.17519e-01	
899	8.911567e-07	5.000000e+00	-5.00000e+00	-2.02615e-01	
900	8.921567e-07	5.000000e+00	-5.00000e+00	-1.86911e-01	
901	8.931567e-07	5.000000e+00	-5.00000e+00	-1.70469e-01	
902	8.941567e-07	5.000000e+00	-5.00000e+00	-1.53355e-01	
903	8.951567e-07	5.000000e+00	-5.00000e+00	-1.35635e-01	
904	8.961567e-07	5.000000e+00	-5.00000e+00	-1.17380e-01	
905	8.971567e-07	5.000000e+00	-5.00000e+00	-9.86623e-02	
906	8.981567e-07	5.000000e+00	-5.00000e+00	-7.95548e-02	
907	8.991567e-07	5.000000e+00	-5.00000e+00	-6.01333e-02	
908	9.001567e-07	5.000000e+00	-5.00000e+00	-4.04745e-02	
909	9.011567e-07	5.000000e+00	-5.00000e+00	-2.06560e-02	
910	9.021567e-07	5.000000e+00	-5.00000e+00	-7.55904e-04	
911	9.031567e-07	5.000000e+00	-5.00000e+00	1.914713e-02	
912	9.041567e-07	5.000000e+00	-5.00000e+00	3.897461e-02	
913	9.051567e-07	5.000000e+00	-5.00000e+00	5.864826e-02	
914	9.061567e-07	5.000000e+00	-5.00000e+00	7.809046e-02	
915	9.071567e-07	5.000000e+00	-5.00000e+00	9.722447e-02	
916	9.081567e-07	5.000000e+00	-5.00000e+00	1.159748e-01	
917	9.091567e-07	5.000000e+00	-5.00000e+00	1.342674e-01	
918	9.101567e-07	5.000000e+00	-5.00000e+00	1.520301e-01	
919	9.111567e-07	5.000000e+00	-5.00000e+00	1.691928e-01	
920	9.121567e-07	5.000000e+00	-5.00000e+00	1.856878e-01	
921	9.131567e-07	5.000000e+00	-5.00000e+00	2.014500e-01	
922	9.141567e-07	5.000000e+00	-5.00000e+00	2.164172e-01	
923	9.151567e-07	5.000000e+00	-5.00000e+00	2.305302e-01	
924	9.161567e-07	5.000000e+00	-5.00000e+00	2.437334e-01	

Index   time            net-_x1-pad3_   net-_x1-pad4_   x1.e1_out       
--------------------------------------------------------------------------------
925	9.171567e-07	5.000000e+00	-5.00000e+00	2.559748e-01	
926	9.181567e-07	5.000000e+00	-5.00000e+00	2.672059e-01	
927	9.191567e-07	5.000000e+00	-5.00000e+00	2.773825e-01	
928	9.201567e-07	5.000000e+00	-5.00000e+00	2.864644e-01	
929	9.211567e-07	5.000000e+00	-5.00000e+00	2.944157e-01	
930	9.221567e-07	5.000000e+00	-5.00000e+00	3.012051e-01	
931	9.231567e-07	5.000000e+00	-5.00000e+00	3.068058e-01	
932	9.241567e-07	5.000000e+00	-5.00000e+00	3.111957e-01	
933	9.251567e-07	5.000000e+00	-5.00000e+00	3.143574e-01	
934	9.261567e-07	5.000000e+00	-5.00000e+00	3.162785e-01	
935	9.271567e-07	5.000000e+00	-5.00000e+00	3.169514e-01	
936	9.281567e-07	5.000000e+00	-5.00000e+00	3.163735e-01	
937	9.291567e-07	5.000000e+00	-5.00000e+00	3.145469e-01	
938	9.301567e-07	5.000000e+00	-5.00000e+00	3.114790e-01	
939	9.311567e-07	5.000000e+00	-5.00000e+00	3.071818e-01	
940	9.321567e-07	5.000000e+00	-5.00000e+00	3.016723e-01	
941	9.331567e-07	5.000000e+00	-5.00000e+00	2.949723e-01	
942	9.341567e-07	5.000000e+00	-5.00000e+00	2.871081e-01	
943	9.351567e-07	5.000000e+00	-5.00000e+00	2.781108e-01	
944	9.361567e-07	5.000000e+00	-5.00000e+00	2.680160e-01	
945	9.371567e-07	5.000000e+00	-5.00000e+00	2.568634e-01	
946	9.381567e-07	5.000000e+00	-5.00000e+00	2.446971e-01	
947	9.391567e-07	5.000000e+00	-5.00000e+00	2.315651e-01	
948	9.401567e-07	5.000000e+00	-5.00000e+00	2.175192e-01	
949	9.411567e-07	5.000000e+00	-5.00000e+00	2.026149e-01	
950	9.421567e-07	5.000000e+00	-5.00000e+00	1.869109e-01	
951	9.431567e-07	5.000000e+00	-5.00000e+00	1.704693e-01	
952	9.441567e-07	5.000000e+00	-5.00000e+00	1.533549e-01	
953	9.451567e-07	5.000000e+00	-5.00000e+00	1.356353e-01	
954	9.461567e-07	5.000000e+00	-5.00000e+00	1.173804e-01	
955	9.471567e-07	5.000000e+00	-5.00000e+00	9.866229e-02	
956	9.481567e-07	5.000000e+00	-5.00000e+00	7.955477e-02	
957	9.491567e-07	5.000000e+00	-5.00000e+00	6.013329e-02	
958	9.501567e-07	5.000000e+00	-5.00000e+00	4.047449e-02	
959	9.511567e-07	5.000000e+00	-5.00000e+00	2.065596e-02	
960	9.521567e-07	5.000000e+00	-5.00000e+00	7.559036e-04	
961	9.531567e-07	5.000000e+00	-5.00000e+00	-1.91471e-02	
962	9.541567e-07	5.000000e+00	-5.00000e+00	-3.89746e-02	
963	9.551567e-07	5.000000e+00	-5.00000e+00	-5.86483e-02	
964	9.561567e-07	5.000000e+00	-5.00000e+00	-7.80905e-02	
965	9.571567e-07	5.000000e+00	-5.00000e+00	-9.72245e-02	
966	9.581567e-07	5.000000e+00	-5.00000e+00	-1.15975e-01	
967	9.591567e-07	5.000000e+00	-5.00000e+00	-1.34267e-01	
968	9.601567e-07	5.000000e+00	-5.00000e+00	-1.52030e-01	
969	9.611567e-07	5.000000e+00	-5.00000e+00	-1.69193e-01	
970	9.621567e-07	5.000000e+00	-5.00000e+00	-1.85688e-01	
971	9.631567e-07	5.000000e+00	-5.00000e+00	-2.01450e-01	
972	9.641567e-07	5.000000e+00	-5.00000e+00	-2.16417e-01	
973	9.651567e-07	5.000000e+00	-5.00000e+00	-2.30530e-01	
974	9.661567e-07	5.000000e+00	-5.00000e+00	-2.43733e-01	
975	9.671567e-07	5.000000e+00	-5.00000e+00	-2.55975e-01	
976	9.681567e-07	5.000000e+00	-5.00000e+00	-2.67206e-01	
977	9.691567e-07	5.000000e+00	-5.00000e+00	-2.77383e-01	
978	9.701567e-07	5.000000e+00	-5.00000e+00	-2.86464e-01	
979	9.711567e-07	5.000000e+00	-5.00000e+00	-2.94416e-01	
980	9.721567e-07	5.000000e+00	-5.00000e+00	-3.01205e-01	
981	9.731567e-07	5.000000e+00	-5.00000e+00	-3.06806e-01	
982	9.741567e-07	5.000000e+00	-5.00000e+00	-3.11196e-01	

Index   time            net-_x1-pad3_   net-_x1-pad4_   x1.e1_out       
--------------------------------------------------------------------------------
983	9.751567e-07	5.000000e+00	-5.00000e+00	-3.14357e-01	
984	9.761567e-07	5.000000e+00	-5.00000e+00	-3.16279e-01	
985	9.771567e-07	5.000000e+00	-5.00000e+00	-3.16951e-01	
986	9.781567e-07	5.000000e+00	-5.00000e+00	-3.16373e-01	
987	9.791567e-07	5.000000e+00	-5.00000e+00	-3.14547e-01	
988	9.801567e-07	5.000000e+00	-5.00000e+00	-3.11479e-01	
989	9.811567e-07	5.000000e+00	-5.00000e+00	-3.07182e-01	
990	9.821567e-07	5.000000e+00	-5.00000e+00	-3.01672e-01	
991	9.831567e-07	5.000000e+00	-5.00000e+00	-2.94972e-01	
992	9.841567e-07	5.000000e+00	-5.00000e+00	-2.87108e-01	
993	9.851567e-07	5.000000e+00	-5.00000e+00	-2.78111e-01	
994	9.861567e-07	5.000000e+00	-5.00000e+00	-2.68016e-01	
995	9.871567e-07	5.000000e+00	-5.00000e+00	-2.56863e-01	
996	9.881567e-07	5.000000e+00	-5.00000e+00	-2.44697e-01	
997	9.891567e-07	5.000000e+00	-5.00000e+00	-2.31565e-01	
998	9.901567e-07	5.000000e+00	-5.00000e+00	-2.17519e-01	
999	9.911567e-07	5.000000e+00	-5.00000e+00	-2.02615e-01	
1000	9.921567e-07	5.000000e+00	-5.00000e+00	-1.86911e-01	
1001	9.931567e-07	5.000000e+00	-5.00000e+00	-1.70469e-01	
1002	9.941567e-07	5.000000e+00	-5.00000e+00	-1.53355e-01	
1003	9.951567e-07	5.000000e+00	-5.00000e+00	-1.35635e-01	
1004	9.961567e-07	5.000000e+00	-5.00000e+00	-1.17380e-01	
1005	9.971567e-07	5.000000e+00	-5.00000e+00	-9.86623e-02	
1006	9.981567e-07	5.000000e+00	-5.00000e+00	-7.95548e-02	
1007	9.991567e-07	5.000000e+00	-5.00000e+00	-6.01333e-02	
1008	1.000000e-06	5.000000e+00	-5.00000e+00	-4.35659e-02	

                                kicad schematic
                                Transient Analysis  Mon Jun 22 20:01:16  2026
--------------------------------------------------------------------------------
Index   time            x1.rc_node      
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	
1	1.000000e-11	9.064996e-07	
2	1.449680e-11	1.497068e-06	
3	2.349041e-11	3.043326e-06	
4	4.147763e-11	8.317686e-06	
5	7.745207e-11	2.750559e-05	
6	1.494009e-10	9.974512e-05	
7	2.932987e-10	3.743280e-04	
8	5.810942e-10	1.403991e-03	
9	1.156685e-09	5.106529e-03	
10	2.156685e-09	1.549287e-02	
11	3.156685e-09	2.939547e-02	
12	4.156685e-09	4.543838e-02	
13	5.156685e-09	6.272506e-02	
14	6.156685e-09	8.066176e-02	
15	7.156685e-09	9.884623e-02	
16	8.156685e-09	1.169976e-01	
17	9.156685e-09	1.349125e-01	
18	1.015669e-08	1.524370e-01	
19	1.115669e-08	1.694495e-01	
20	1.215669e-08	1.858497e-01	
21	1.315669e-08	2.015521e-01	
22	1.415669e-08	2.164815e-01	
23	1.515669e-08	2.305708e-01	
24	1.615669e-08	2.437591e-01	
25	1.715669e-08	2.559909e-01	
26	1.815669e-08	2.672161e-01	
27	1.915669e-08	2.773889e-01	
28	2.015669e-08	2.864684e-01	
29	2.115669e-08	2.944183e-01	
30	2.215669e-08	3.012068e-01	
31	2.315669e-08	3.068069e-01	
32	2.415669e-08	3.111964e-01	
33	2.515669e-08	3.143578e-01	
34	2.615669e-08	3.162788e-01	
35	2.715669e-08	3.169516e-01	
36	2.815669e-08	3.163736e-01	
37	2.915669e-08	3.145470e-01	
38	3.015669e-08	3.114790e-01	
39	3.115669e-08	3.071818e-01	
40	3.215669e-08	3.016723e-01	
41	3.315669e-08	2.949723e-01	
42	3.415669e-08	2.871081e-01	
43	3.515669e-08	2.781108e-01	
44	3.615669e-08	2.680160e-01	
45	3.715669e-08	2.568634e-01	
46	3.815669e-08	2.446971e-01	
47	3.915669e-08	2.315651e-01	
48	4.015669e-08	2.175192e-01	
49	4.115669e-08	2.026149e-01	
50	4.215669e-08	1.869109e-01	
51	4.315669e-08	1.704693e-01	
52	4.415669e-08	1.533549e-01	
53	4.515669e-08	1.356353e-01	
54	4.615669e-08	1.173804e-01	

Index   time            x1.rc_node      
--------------------------------------------------------------------------------
55	4.715669e-08	9.866229e-02	
56	4.815669e-08	7.955477e-02	
57	4.915669e-08	6.013329e-02	
58	5.015669e-08	4.047449e-02	
59	5.115669e-08	2.065596e-02	
60	5.215669e-08	7.559037e-04	
61	5.315669e-08	-1.91471e-02	
62	5.415669e-08	-3.89746e-02	
63	5.515669e-08	-5.86483e-02	
64	5.615669e-08	-7.80905e-02	
65	5.715669e-08	-9.72245e-02	
66	5.815669e-08	-1.15975e-01	
67	5.915669e-08	-1.34267e-01	
68	6.015669e-08	-1.52030e-01	
69	6.115669e-08	-1.69193e-01	
70	6.215669e-08	-1.85688e-01	
71	6.315669e-08	-2.01450e-01	
72	6.415669e-08	-2.16417e-01	
73	6.515669e-08	-2.30530e-01	
74	6.615669e-08	-2.43733e-01	
75	6.715669e-08	-2.55975e-01	
76	6.815669e-08	-2.67206e-01	
77	6.915669e-08	-2.77383e-01	
78	7.015669e-08	-2.86464e-01	
79	7.115669e-08	-2.94416e-01	
80	7.215669e-08	-3.01205e-01	
81	7.315669e-08	-3.06806e-01	
82	7.415669e-08	-3.11196e-01	
83	7.515669e-08	-3.14357e-01	
84	7.615669e-08	-3.16279e-01	
85	7.715669e-08	-3.16951e-01	
86	7.815669e-08	-3.16373e-01	
87	7.915669e-08	-3.14547e-01	
88	8.015669e-08	-3.11479e-01	
89	8.115669e-08	-3.07182e-01	
90	8.215669e-08	-3.01672e-01	
91	8.315669e-08	-2.94972e-01	
92	8.415669e-08	-2.87108e-01	
93	8.515669e-08	-2.78111e-01	
94	8.615669e-08	-2.68016e-01	
95	8.715669e-08	-2.56863e-01	
96	8.815669e-08	-2.44697e-01	
97	8.915669e-08	-2.31565e-01	
98	9.015669e-08	-2.17519e-01	
99	9.115669e-08	-2.02615e-01	
100	9.215669e-08	-1.86911e-01	
101	9.315669e-08	-1.70469e-01	
102	9.415669e-08	-1.53355e-01	
103	9.515669e-08	-1.35635e-01	
104	9.615669e-08	-1.17380e-01	
105	9.715669e-08	-9.86623e-02	
106	9.815669e-08	-7.95548e-02	
107	9.915669e-08	-6.01333e-02	
108	1.001567e-07	-4.04745e-02	
109	1.011567e-07	-2.06560e-02	
110	1.021567e-07	-7.55904e-04	
111	1.031567e-07	1.914713e-02	
112	1.041567e-07	3.897461e-02	

Index   time            x1.rc_node      
--------------------------------------------------------------------------------
113	1.051567e-07	5.864826e-02	
114	1.061567e-07	7.809046e-02	
115	1.071567e-07	9.722447e-02	
116	1.081567e-07	1.159748e-01	
117	1.091567e-07	1.342674e-01	
118	1.101567e-07	1.520301e-01	
119	1.111567e-07	1.691928e-01	
120	1.121567e-07	1.856878e-01	
121	1.131567e-07	2.014500e-01	
122	1.141567e-07	2.164172e-01	
123	1.151567e-07	2.305302e-01	
124	1.161567e-07	2.437334e-01	
125	1.171567e-07	2.559748e-01	
126	1.181567e-07	2.672059e-01	
127	1.191567e-07	2.773825e-01	
128	1.201567e-07	2.864644e-01	
129	1.211567e-07	2.944157e-01	
130	1.221567e-07	3.012051e-01	
131	1.231567e-07	3.068058e-01	
132	1.241567e-07	3.111957e-01	
133	1.251567e-07	3.143574e-01	
134	1.261567e-07	3.162785e-01	
135	1.271567e-07	3.169514e-01	
136	1.281567e-07	3.163735e-01	
137	1.291567e-07	3.145469e-01	
138	1.301567e-07	3.114790e-01	
139	1.311567e-07	3.071818e-01	
140	1.321567e-07	3.016723e-01	
141	1.331567e-07	2.949723e-01	
142	1.341567e-07	2.871081e-01	
143	1.351567e-07	2.781108e-01	
144	1.361567e-07	2.680160e-01	
145	1.371567e-07	2.568634e-01	
146	1.381567e-07	2.446971e-01	
147	1.391567e-07	2.315651e-01	
148	1.401567e-07	2.175192e-01	
149	1.411567e-07	2.026149e-01	
150	1.421567e-07	1.869109e-01	
151	1.431567e-07	1.704693e-01	
152	1.441567e-07	1.533549e-01	
153	1.451567e-07	1.356353e-01	
154	1.461567e-07	1.173804e-01	
155	1.471567e-07	9.866229e-02	
156	1.481567e-07	7.955477e-02	
157	1.491567e-07	6.013329e-02	
158	1.501567e-07	4.047449e-02	
159	1.511567e-07	2.065596e-02	
160	1.521567e-07	7.559036e-04	
161	1.531567e-07	-1.91471e-02	
162	1.541567e-07	-3.89746e-02	
163	1.551567e-07	-5.86483e-02	
164	1.561567e-07	-7.80905e-02	
165	1.571567e-07	-9.72245e-02	
166	1.581567e-07	-1.15975e-01	
167	1.591567e-07	-1.34267e-01	
168	1.601567e-07	-1.52030e-01	
169	1.611567e-07	-1.69193e-01	
170	1.621567e-07	-1.85688e-01	

Index   time            x1.rc_node      
--------------------------------------------------------------------------------
171	1.631567e-07	-2.01450e-01	
172	1.641567e-07	-2.16417e-01	
173	1.651567e-07	-2.30530e-01	
174	1.661567e-07	-2.43733e-01	
175	1.671567e-07	-2.55975e-01	
176	1.681567e-07	-2.67206e-01	
177	1.691567e-07	-2.77383e-01	
178	1.701567e-07	-2.86464e-01	
179	1.711567e-07	-2.94416e-01	
180	1.721567e-07	-3.01205e-01	
181	1.731567e-07	-3.06806e-01	
182	1.741567e-07	-3.11196e-01	
183	1.751567e-07	-3.14357e-01	
184	1.761567e-07	-3.16279e-01	
185	1.771567e-07	-3.16951e-01	
186	1.781567e-07	-3.16373e-01	
187	1.791567e-07	-3.14547e-01	
188	1.801567e-07	-3.11479e-01	
189	1.811567e-07	-3.07182e-01	
190	1.821567e-07	-3.01672e-01	
191	1.831567e-07	-2.94972e-01	
192	1.841567e-07	-2.87108e-01	
193	1.851567e-07	-2.78111e-01	
194	1.861567e-07	-2.68016e-01	
195	1.871567e-07	-2.56863e-01	
196	1.881567e-07	-2.44697e-01	
197	1.891567e-07	-2.31565e-01	
198	1.901567e-07	-2.17519e-01	
199	1.911567e-07	-2.02615e-01	
200	1.921567e-07	-1.86911e-01	
201	1.931567e-07	-1.70469e-01	
202	1.941567e-07	-1.53355e-01	
203	1.951567e-07	-1.35635e-01	
204	1.961567e-07	-1.17380e-01	
205	1.971567e-07	-9.86623e-02	
206	1.981567e-07	-7.95548e-02	
207	1.991567e-07	-6.01333e-02	
208	2.001567e-07	-4.04745e-02	
209	2.011567e-07	-2.06560e-02	
210	2.021567e-07	-7.55904e-04	
211	2.031567e-07	1.914713e-02	
212	2.041567e-07	3.897461e-02	
213	2.051567e-07	5.864826e-02	
214	2.061567e-07	7.809046e-02	
215	2.071567e-07	9.722447e-02	
216	2.081567e-07	1.159748e-01	
217	2.091567e-07	1.342674e-01	
218	2.101567e-07	1.520301e-01	
219	2.111567e-07	1.691928e-01	
220	2.121567e-07	1.856878e-01	
221	2.131567e-07	2.014500e-01	
222	2.141567e-07	2.164172e-01	
223	2.151567e-07	2.305302e-01	
224	2.161567e-07	2.437334e-01	
225	2.171567e-07	2.559748e-01	
226	2.181567e-07	2.672059e-01	
227	2.191567e-07	2.773825e-01	
228	2.201567e-07	2.864644e-01	

Index   time            x1.rc_node      
--------------------------------------------------------------------------------
229	2.211567e-07	2.944157e-01	
230	2.221567e-07	3.012051e-01	
231	2.231567e-07	3.068058e-01	
232	2.241567e-07	3.111957e-01	
233	2.251567e-07	3.143574e-01	
234	2.261567e-07	3.162785e-01	
235	2.271567e-07	3.169514e-01	
236	2.281567e-07	3.163735e-01	
237	2.291567e-07	3.145469e-01	
238	2.301567e-07	3.114790e-01	
239	2.311567e-07	3.071818e-01	
240	2.321567e-07	3.016723e-01	
241	2.331567e-07	2.949723e-01	
242	2.341567e-07	2.871081e-01	
243	2.351567e-07	2.781108e-01	
244	2.361567e-07	2.680160e-01	
245	2.371567e-07	2.568634e-01	
246	2.381567e-07	2.446971e-01	
247	2.391567e-07	2.315651e-01	
248	2.401567e-07	2.175192e-01	
249	2.411567e-07	2.026149e-01	
250	2.421567e-07	1.869109e-01	
251	2.431567e-07	1.704693e-01	
252	2.441567e-07	1.533549e-01	
253	2.451567e-07	1.356353e-01	
254	2.461567e-07	1.173804e-01	
255	2.471567e-07	9.866229e-02	
256	2.481567e-07	7.955477e-02	
257	2.491567e-07	6.013329e-02	
258	2.501567e-07	4.047449e-02	
259	2.511567e-07	2.065596e-02	
260	2.521567e-07	7.559036e-04	
261	2.531567e-07	-1.91471e-02	
262	2.541567e-07	-3.89746e-02	
263	2.551567e-07	-5.86483e-02	
264	2.561567e-07	-7.80905e-02	
265	2.571567e-07	-9.72245e-02	
266	2.581567e-07	-1.15975e-01	
267	2.591567e-07	-1.34267e-01	
268	2.601567e-07	-1.52030e-01	
269	2.611567e-07	-1.69193e-01	
270	2.621567e-07	-1.85688e-01	
271	2.631567e-07	-2.01450e-01	
272	2.641567e-07	-2.16417e-01	
273	2.651567e-07	-2.30530e-01	
274	2.661567e-07	-2.43733e-01	
275	2.671567e-07	-2.55975e-01	
276	2.681567e-07	-2.67206e-01	
277	2.691567e-07	-2.77383e-01	
278	2.701567e-07	-2.86464e-01	
279	2.711567e-07	-2.94416e-01	
280	2.721567e-07	-3.01205e-01	
281	2.731567e-07	-3.06806e-01	
282	2.741567e-07	-3.11196e-01	
283	2.751567e-07	-3.14357e-01	
284	2.761567e-07	-3.16279e-01	
285	2.771567e-07	-3.16951e-01	
286	2.781567e-07	-3.16373e-01	

Index   time            x1.rc_node      
--------------------------------------------------------------------------------
287	2.791567e-07	-3.14547e-01	
288	2.801567e-07	-3.11479e-01	
289	2.811567e-07	-3.07182e-01	
290	2.821567e-07	-3.01672e-01	
291	2.831567e-07	-2.94972e-01	
292	2.841567e-07	-2.87108e-01	
293	2.851567e-07	-2.78111e-01	
294	2.861567e-07	-2.68016e-01	
295	2.871567e-07	-2.56863e-01	
296	2.881567e-07	-2.44697e-01	
297	2.891567e-07	-2.31565e-01	
298	2.901567e-07	-2.17519e-01	
299	2.911567e-07	-2.02615e-01	
300	2.921567e-07	-1.86911e-01	
301	2.931567e-07	-1.70469e-01	
302	2.941567e-07	-1.53355e-01	
303	2.951567e-07	-1.35635e-01	
304	2.961567e-07	-1.17380e-01	
305	2.971567e-07	-9.86623e-02	
306	2.981567e-07	-7.95548e-02	
307	2.991567e-07	-6.01333e-02	
308	3.001567e-07	-4.04745e-02	
309	3.011567e-07	-2.06560e-02	
310	3.021567e-07	-7.55904e-04	
311	3.031567e-07	1.914713e-02	
312	3.041567e-07	3.897461e-02	
313	3.051567e-07	5.864826e-02	
314	3.061567e-07	7.809046e-02	
315	3.071567e-07	9.722447e-02	
316	3.081567e-07	1.159748e-01	
317	3.091567e-07	1.342674e-01	
318	3.101567e-07	1.520301e-01	
319	3.111567e-07	1.691928e-01	
320	3.121567e-07	1.856878e-01	
321	3.131567e-07	2.014500e-01	
322	3.141567e-07	2.164172e-01	
323	3.151567e-07	2.305302e-01	
324	3.161567e-07	2.437334e-01	
325	3.171567e-07	2.559748e-01	
326	3.181567e-07	2.672059e-01	
327	3.191567e-07	2.773825e-01	
328	3.201567e-07	2.864644e-01	
329	3.211567e-07	2.944157e-01	
330	3.221567e-07	3.012051e-01	
331	3.231567e-07	3.068058e-01	
332	3.241567e-07	3.111957e-01	
333	3.251567e-07	3.143574e-01	
334	3.261567e-07	3.162785e-01	
335	3.271567e-07	3.169514e-01	
336	3.281567e-07	3.163735e-01	
337	3.291567e-07	3.145469e-01	
338	3.301567e-07	3.114790e-01	
339	3.311567e-07	3.071818e-01	
340	3.321567e-07	3.016723e-01	
341	3.331567e-07	2.949723e-01	
342	3.341567e-07	2.871081e-01	
343	3.351567e-07	2.781108e-01	
344	3.361567e-07	2.680160e-01	

Index   time            x1.rc_node      
--------------------------------------------------------------------------------
345	3.371567e-07	2.568634e-01	
346	3.381567e-07	2.446971e-01	
347	3.391567e-07	2.315651e-01	
348	3.401567e-07	2.175192e-01	
349	3.411567e-07	2.026149e-01	
350	3.421567e-07	1.869109e-01	
351	3.431567e-07	1.704693e-01	
352	3.441567e-07	1.533549e-01	
353	3.451567e-07	1.356353e-01	
354	3.461567e-07	1.173804e-01	
355	3.471567e-07	9.866229e-02	
356	3.481567e-07	7.955477e-02	
357	3.491567e-07	6.013329e-02	
358	3.501567e-07	4.047449e-02	
359	3.511567e-07	2.065596e-02	
360	3.521567e-07	7.559036e-04	
361	3.531567e-07	-1.91471e-02	
362	3.541567e-07	-3.89746e-02	
363	3.551567e-07	-5.86483e-02	
364	3.561567e-07	-7.80905e-02	
365	3.571567e-07	-9.72245e-02	
366	3.581567e-07	-1.15975e-01	
367	3.591567e-07	-1.34267e-01	
368	3.601567e-07	-1.52030e-01	
369	3.611567e-07	-1.69193e-01	
370	3.621567e-07	-1.85688e-01	
371	3.631567e-07	-2.01450e-01	
372	3.641567e-07	-2.16417e-01	
373	3.651567e-07	-2.30530e-01	
374	3.661567e-07	-2.43733e-01	
375	3.671567e-07	-2.55975e-01	
376	3.681567e-07	-2.67206e-01	
377	3.691567e-07	-2.77383e-01	
378	3.701567e-07	-2.86464e-01	
379	3.711567e-07	-2.94416e-01	
380	3.721567e-07	-3.01205e-01	
381	3.731567e-07	-3.06806e-01	
382	3.741567e-07	-3.11196e-01	
383	3.751567e-07	-3.14357e-01	
384	3.761567e-07	-3.16279e-01	
385	3.771567e-07	-3.16951e-01	
386	3.781567e-07	-3.16373e-01	
387	3.791567e-07	-3.14547e-01	
388	3.801567e-07	-3.11479e-01	
389	3.811567e-07	-3.07182e-01	
390	3.821567e-07	-3.01672e-01	
391	3.831567e-07	-2.94972e-01	
392	3.841567e-07	-2.87108e-01	
393	3.851567e-07	-2.78111e-01	
394	3.861567e-07	-2.68016e-01	
395	3.871567e-07	-2.56863e-01	
396	3.881567e-07	-2.44697e-01	
397	3.891567e-07	-2.31565e-01	
